1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.273613361
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.518428133
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.11337704
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.4237577
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,7.114906649
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.796874515
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,20.62721494
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.288641691
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.279192164
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.34498082
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.38171002
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.51890883
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,7.023871721
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.903481879
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,20.46357774
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.270307158
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.283228272
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.518504308
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.74218179
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.45014408
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.94964165
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,7.162743983
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,19.57812877
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.278429307
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.285552425
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.570577188
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.35503014
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,23.81433248
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.834432947
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.720331008
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,20.64952614
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.426057719
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.26001947
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.514557249
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,25.00087078
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,23.98668967
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.821821418
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.7188213
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,20.83260856
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.945585471
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.310769454
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.821842024
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.22824986
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.76598305
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.80977114
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.660371756
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,80,20.6081313
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.27693283
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,80,0.386352758
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,80,4.420225249
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.34170779
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,80,24.07280658
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.99239912
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,80,6.501197134
1,0,0,10,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,0,0,0,10,20,24,24,11520,576,24,1,80,0.350134642
1,0,0,10,20,12,12,2880,144,12,1,0,0,50,20,5,5,0,0,1,1,1,1,1,0,4,2864800,0,10,50,8,8,3200,64,8,1,80,12.77154774
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.54617141
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.072888327
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.71921327
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.141162936
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.5238686
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.063810823
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.62109029
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.057325094
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.65128788
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.062556231
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.86337582
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.044061609
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.20042751
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.042539662
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.30845254
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.119567471
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.32492188
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.043188358
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.31127663
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.057567935
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.02689651
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.366491644
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.43810887
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.048780255
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.56609004
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.043567846
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.75187731
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.064610115
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.53792062
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.046453972
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.4039292
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.04208573
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.51323825
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.026677088
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.24720352
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.056890277
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.42061559
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.138669367
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.08135758
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.136032539
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.66281802
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.058243522
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.31772688
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.368007897
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.27912441
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.042178245
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.46756608
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.032950116
1,0,0,1,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,1,120992,0,1,32,142,142,645248,20164,142,1,80,15.21338658
1,0,0,1,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,1,16,63,63,63504,3969,63,1,80,0.136392283
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,23.93628828
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,1.177474834
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.723399196
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.958099136
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.65024709
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.49453414
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.816986365
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.329577023
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,23.65405776
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.398771638
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.563557185
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.91163171
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.81002652
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,24.25222097
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.440507958
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.363676654
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,23.60500677
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.366834251
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.363923581
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.918423625
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,24.84577746
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.96276302
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.604712848
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.475998337
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,24.01341176
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.370185988
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.365269383
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.84782055
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.61701856
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,21.70849145
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.316873063
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.667392589
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,23.06226111
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.365598529
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.681841335
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,4.038001468
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.53524002
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.92610163
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.349973573
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.662357856
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,24.50965794
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.389123125
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.359939046
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.938565783
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.64127646
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.81738902
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.288609726
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.346103545
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,23.69707883
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.567937393
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.364485628
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,3.916892612
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.86638969
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.47113425
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.413024263
1,0,0,3,192,13,13,64896,169,13,1,0,0,128,192,3,3,1,1,1,1,1,1,1,0,6,2458112,0,3,128,13,13,43264,169,13,1,90,6.937367757
1,0,0,3,3,227,227,154587,51529,227,1,0,0,96,3,11,11,0,0,4,4,1,1,1,0,0,0,0,3,96,55,55,290400,3025,55,1,90,24.38516009
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.411851309
1,0,0,3,48,27,27,69984,729,27,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,0,0,0,3,128,27,27,186624,729,27,1,90,0.605970378
1,0,0,3,256,13,13,43264,169,13,1,0,0,384,256,3,3,1,1,1,1,1,1,1,0,0,0,0,3,384,13,13,64896,169,13,1,90,4.237546097
1,0,0,3,192,13,13,64896,169,13,1,0,0,192,192,3,3,1,1,1,1,1,1,1,0,6,3687168,0,3,192,13,13,64896,169,13,1,90,23.29774165
