1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,10,25.10600991
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,10,0.091981235
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,10,25.12540862
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,10,2.102584585
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,10,25.56479694
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,10,0.086546669
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,10,24.94293362
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,10,0.25289294
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.83306682
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.935601743
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.401797074
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.045000417
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.559320812
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.597853646
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.749858464
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.747925143
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.95497226
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.016341248
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.772317391
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.054987414
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.242091739
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.438854303
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.299415017
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.154232869
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.09528587
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.825459538
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.875906246
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.049019208
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.901635307
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.044548883
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.469604217
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.763248691
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.13499123
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.779777657
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.726547816
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.674107645
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.600258175
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.571596557
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.475551372
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.176738552
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.9645666
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.809329058
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.950966653
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.063666324
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,3.721960725
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.645774128
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.419775101
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.150591531
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.64454834
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.607912303
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.869587104
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.053855157
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.577999171
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.56933451
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.203312388
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.439859736
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.95468665
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.73695035
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.012251803
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.649490104
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.922235251
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.522340828
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.426331792
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.203176934
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.84480383
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.957774749
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.625722132
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.894761131
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.397531745
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.669458941
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.239782667
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.117241098
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.85630915
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.612449184
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.587920708
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.369477574
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.647844074
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.945861237
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.226372081
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.823037389
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.7604846
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.765338337
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.597430481
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.060354022
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.582213863
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.868914971
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.219895781
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.19321509
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.81293666
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.793114397
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.995635903
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.047904788
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.486690627
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.613602057
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.171717488
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.127366205
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.02186547
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.278070214
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.789358125
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.051645753
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.947790699
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.569647497
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.212579468
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.165708987
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.14116476
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.441117222
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.580449281
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.576485218
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.834579204
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.607143131
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.267703869
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.106668653
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.44029046
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.666639829
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.608759211
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.05502549
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,3.158593048
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.608750586
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.17723931
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.431082089
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.69527551
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.790597096
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.061840206
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.053767391
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.898926828
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.91383026
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.788864846
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.353681705
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.01867196
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.34123892
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,6.604269583
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.796462616
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,3.556516121
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.788931908
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.145637159
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.768301036
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.10437628
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.413305087
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.422811598
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.04442696
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,3.771138893
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.743549077
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.222201218
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.183757697
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.30685258
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.678870709
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.415511048
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.342508694
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.904440856
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.329666846
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.473554782
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.148936598
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.50327655
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.882124361
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.625285971
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.047749294
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.583354454
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.618138289
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.149320376
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.082665934
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.46023938
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.654569824
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.479906364
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.122026344
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.612359378
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.03242114
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.799568082
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.354438218
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.26305078
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.60404172
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.036548873
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.049356444
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.609299747
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.583162093
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.137067209
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.170330759
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.92071942
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.856388304
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.897625625
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.44747299
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.778855663
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.794502942
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,5.341865108
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.255596484
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,28.1632508
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.90350928
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.935826583
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.047302003
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.873089437
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.837367038
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.261738313
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.511828497
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.01942678
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.625668358
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.660298975
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.439200536
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.898885673
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.8855168
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.257145589
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.216811453
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.08808468
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.387439661
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.739270785
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.047500694
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.946704463
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,5.391338262
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.560490598
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.19612337
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.30530795
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.974579173
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.014874599
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.387943932
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,3.671738699
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.698181176
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.241986327
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.195925305
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.56661087
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.547789724
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,4.125288322
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.441354565
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.831035059
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.610606905
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.414119058
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.790274297
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.21157518
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.735977805
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.620864504
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,0.451691347
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.598725369
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.586165395
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.48829375
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.756365226
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,29.19268899
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.317731066
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.92865829
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.618494958
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.948540413
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.542642961
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.226051333
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,0.733587732
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,20,30.1371472
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,2.617900095
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,20,3.189851816
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,20,1.53766632
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,2.754476429
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,20,1.712838464
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,1.677712794
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,20,2.039558407
1,1,0,1,20,1,1,20,1,1,1,0,10,20,24,24,11520,576,24,1,20,0.469187851
1,1,0,1,50,1,1,50,1,1,1,0,10,50,8,8,3200,64,8,1,20,0.09993624
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.73946956
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.062982103
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.26952408
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.048155931
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.01850297
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,1.810769093
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.50656835
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.061500985
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.97819462
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.074901271
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.5631691
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.090267324
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.64194044
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.074314886
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.41818364
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.066108101
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.80358801
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.071133593
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.43623597
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.069784349
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.87596722
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.460486317
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,24.22868018
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.066363242
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.14821837
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.093289107
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.98728998
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.059672181
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.78669246
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.073865449
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,23.61122743
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.072553576
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,20,22.64461589
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,20,0.136417615
